512.256.128.32. .2.4.8. . .4.8.2. .2.4.,1,12
512.256.128.32. .2.4.8. . .4.8.4. .4.4.,1,12
512.256.128.32. .2.4.8. . .4.8.2. .4.8.,1,9
512.256.128.32. .2.4.8. .2.4.8. .2.4.8.,0,14
512.256.128.32. .4.8.16. .2.4.8. . .4. .,0,13
512.256.128.32. .4.8.16. .2.8.8. .2. . .,0,13
512.256.128.32. .4.16.16. .4. .8. .2. . .,1,5
512.256.128.32. .2.4.32. . .4.8. . . .2.,0,4
512.256.128.64.2.2.8.8. . . .2. . . . .,1,13
512.256.128.64. . .4.16. . . .2. .2. . .,0,12
512.256.128.64. .2.4.16. . . .2.2. . . .,0,8
512.256.128.64.2.2.4.16.2. . .2. . . . .,0,14
512.256.128.64.4.2.4.16. . . .2. . .2. .,0,9
512.256.128.64.4.2.4.16. .2.2.2. . . . .,3,13
512.256.128.64.4.2.4.16.4.2. . . .2. . .,1,13
512.256.128.64.4.2.4.16. . .4.2. .2. .2.,0,10
512.256.128.64.4.4.8.16. . .2.4. . . . .,1,12
512.256.128.64. .8.8.16. . .2.4.2. . . .,1,5
512.256.128.64. .2.16.16. . .2.4. . . .2.,1,4
512.256.128.64.4. .2.32. . .2.4. . . .2.,1,12
512.256.128.64. .4.2.32. . .2.4.2. . .2.,1,4
512.256.128.64.2.4.2.32. . .2.4. . . .4.,3,15
512.256.128.64.2.4.2.32.2.4. . .4. . .2.,1,8
512.256.128.64.2.4.2.32.2. .2.4. . .4.2.,0,8
512.256.128.64.4.4.4.32.2. .4.4. . . .2.,0,12
512.256.128.64.4.4.8.32.2. . .4.2. . .2.,1,9
512.256.128.64. .8.8.32. .2.2.4. . . .4.,0,15
512.256.128.64. .8.8.32. .2.2.8. . . .2.,1,9
512.256.128.64. . .16.32. .2.4.8. . . .2.,0,14
512.256.128.64. .2.16.32. . .4.8. . .4.2.,0,9
512.256.128.64. .2.16.32. .2.8.8. . . .2.,3,7
512.256.128.64.2.16.32.2.2.16. . .2. . . .,1,14
512.256.128.64.2.16.32.2. . .2.16. . .2.2.,3,10
512.256.128.64.2.16.32.2.2.16.2. .4. . . .,1,12
512.256.128.64.2.16.32.2. .2.16.2.2. . .4.,0,13
512.256.128.64.4.16.32.4. .2.16.4. .2. . .,3,13
512.256.128.64.4.16.32.4.2.16.4. .2.2. . .,1,12
512.256.128.64.4.16.32.4. .2.16.4.4. . .4.,1,14
512.256.128.64.4.16.32.4. .2.16.4. . .2.8.,0,13
512.256.128.64.4.16.32.8. .2.16.8. .2.2. .,0,15
512.256.128.64.4.16.32.16. .4.16. . . .2.2.,1,12
512.256.128.64.4.16.32.16. . .4.16.2. . .4.,0,15
512.256.128.64.4.16.32.32.2. .4.4. . . .2.,1,4
512.256.128.64.2.4.16.64. . .2.8. . . .2.,0,9
512.256.128.128.2.4.16.8. .2.2.2. . . . .,1,13
 .512.256.256.2.4.16.8. . .2.4. .2. . .,1,14
 . .512.512.2.4.16.8. . .2.4. . .2.2.,1,1
 .2. .1024.2.4.16.8. . .2.4. . . .4.,0,10
2.2.16.1024. .4.2.8. . .2.8. . . . .,1,13
 .4.16.1024. .4.2.8. . .2.8. .2. . .,1,8
 .4.16.1024. .4.2.8.2. .2.8. . . .2.,1,12
 .4.16.1024. .4.2.8. . .4.8.2. . .2.,1,12
 .4.16.1024. .4.2.8. . .4.8.2. . .4.,1,4
 .4.16.1024.2.4.2.8. . .4.8. . .2.4.,0,8
2.8.16.1024. . .2.16.2. .4.4. . .2. .,0,15
4.8.16.1024. . .2.16. . .4.4. . .2.2.,1,5
4.8.16.1024. .2.2.16. . . .8. . . .4.,1,9
4.8.16.1024. . .4.16. .2. .8. . . .4.,1,4
4.8.16.1024.2. .4.16. . .2.8. . . .4.,1,8
4.8.16.1024. .2.4.16.2. .2.8. . . .4.,0,13
4.8.16.1024.2.2.4.16. . .2.8. .2. .4.,0,13
4.8.16.1024.2.4.4.16. . .2.8. .2. .4.,0,8
4.8.16.1024.2.4.4.16.2.2.2.8. . . .4.,1,4
4.8.16.1024.2.2.8.16. .2.4.8. . . .4.,1,12
4.8.16.1024. .4.8.16. .2.4.8.2. . .4.,0,12
4.8.16.1024.2.4.8.16. .2.4.8.2. . .4.,3,11
4.8.16.1024.2.4.8.16.2.4.8.2.2.4. . .,1,12
4.8.16.1024.2.4.8.16.2.4.8.2.2. .2.4.,3,14
4.8.16.1024.2.4.8.16.2.4.8.2.4.4.2. .,3,14
4.8.16.1024.2.4.8.16.2.4.8.2.8.2.2. .,3,14
4.8.16.1024.2.4.8.16.2.4.8.2.8.4.2. .,1,12
4.8.16.1024.2.4.8.16.2.4.8.2.2.8.4.2.,0,12
4.8.16.1024.4.8.16.16.2.8.4.4.4. . . .,1,14
4.8.16.1024. .4.8.32. .2.8.8. . .2.4.,0,13
4.8.16.1024. .4.16.32. .2.2.8. .4. .4.,0,4
4.8.32.1024.2.4.2.32. .2. .8. .4. .4.,1,14
4.8.32.1024.2.4.2.32. . .2.8. . .2.8.,0,12
4.8.32.1024.2.4.4.32. . .2.16.2. . . .,0,15
4.8.32.1024.4.4.4.32. . .2.16. . . .2.,0,4
8.8.32.1024.2.4.4.32. . .2.16. . . .2.,2,5
 . . .1024. .4.32.32.8.8.4.16.2.4.2.2.,0,13
8.4.32.1024.2.8.4.32. .4.2.16. .4. .2.,1,12
8.4.32.1024.2.8.4.32. .4.2.16.2. .4.2.,1,12
8.4.32.1024.2.8.4.32. .4.2.16.2.2.4.2.,0,8
8.4.32.1024.4.8.4.32.2.4.2.16. .2.4.2.,3,15
8.4.32.1024.4.8.4.32.2.4.2.16.2.4.2.2.,2,2
 . .4.1024.8.4.32.32.4.8.4.16.4.8.4.2.,0,14
8.4.4.1024.8.16.32.32. . .8.16. . .2.2.,1,4
 .8.8.1024.2.8.16.64. . .8.16. . . .4.,1,0
2. .16.1024.2.8.16.64. . .8.16. . . .4.,1,14
 .2.16.1024.2.8.16.64. . .8.16. . .2.4.,0,14
2.2.32.1024. .8.8.64. . .2.16. . .2.4.,0,13
2.2.32.1024. .8.8.64. . .4.16. .2. .4.,1,0
2.4.32.1024. . .16.64. . .4.16. . .2.4.,2,5
 . .32.1024. .4.16.64. . .4.16.2.4.2.4.,0,8
2.8.32.1024. . .16.64.2. .4.16. . .2.4.,1,13
2.8.32.1024. . .16.64. .2.4.16. .2.2.4.,0,8
2.8.32.1024. .4.16.64.2. .4.16. . .2.4.,1,12
2.8.32.1024. .4.16.64. .2.4.16.2. .2.4.,0,8
4.8.32.1024. .4.16.64.2.2.4.16. . .2.4.,0,13
4.8.32.1024.2.4.16.64. .2.4.16. .2.2.4.,3,14
4.8.32.1024.2.4.16.64.2.4.16. .4.4.2. .,0,11
4.8.32.1024.4.8.32.64.4.4.2.2. . . . .,0,9
8.16.64.1024.4.4.2.64. .2. .2. . . . .,3,7
8.16.64.1024.8.2.64.2.4. . . . . . . .,1,10
8.16.64.1024.8.2.64.2. . .2.4. . . . .,3,12
8.16.64.1024.8.2.64.2.2.4. . .2. . . .,1,13
8.16.64.1024.8.2.64.2. . .2.4. .2. .2.,0,10
16.16.128.1024. .4.2.2. . .2.4. . . .2.,1,14
 .32.128.1024. . .4.4. . .2.4. . .2.2.,0,8
 .32.128.1024. . .4.8.2. .4.2. . . . .,1,5
 .32.128.1024. .2.4.8. .2.4.2. . . . .,0,12
 .32.128.1024. .4.8.8. . . .2.2. . . .,0,12
2.32.128.1024. .4.8.8. . . .2.2. . . .,1,12
2.32.128.1024. . .4.16. . . .2.2. . .2.,1,5
2.32.128.1024. .2.4.16. . . .2. . . .4.,3,7
2.32.128.1024.2.4.16.2.2. . . .4. . . .,1,8
2.32.128.1024.2.4.16.2.2. . .2. . . .4.,0,15
4.32.128.1024.2.4.16.4. . . .4. . . .2.,0,13
4.32.128.1024.2.4.16.8. . . .2. .2. . .,3,14
4.32.128.1024.2.4.16.8.2. . . .2. .2. .,3,14
4.32.128.1024.2.4.16.8.2. . . .4. .2. .,1,9
4.32.128.1024.2.4.16.8. .2. .2. . .4.2.,1,10
4.32.128.1024.2.4.16.8. . .2.4. . .4.2.,3,10
4.32.128.1024.2.4.16.8.2.4.2. .4.2. . .,0,13
4.32.128.1024.4.8.16.8.4.2.2. . .2. . .,1,9
4.32.128.1024.4.8.16.8. .2.4.4. . . .2.,1,13
4.32.128.1024.4.8.16.8. . .2.8. .4. .2.,0,4
8.32.128.1024.2.8.16.16. .4.2.2. . . . .,1,12
8.32.128.1024. .2.8.32. . .4.4.2. . . .,0,15
8.32.128.1024.2.2.8.32. . .4.4. . . .4.,0,8
8.32.128.1024.2.2.8.32.2. .4.8. . . . .,0,13
8.32.128.1024.4.2.8.32. . .4.8. .2. . .,1,8
8.32.128.1024.4.2.8.32.2. .4.8. . . .2.,1,12
8.32.128.1024.4.2.8.32. .2.4.8.2. . .2.,3,14
8.32.128.1024.4.2.8.32.2.4.8. .4. .2. .,1,8
8.32.128.1024.4.2.8.32.2.2.4.8. . .4.2.,0,9
8.32.128.1024.4.4.8.32.2.2.8.8. . . .2.,0,13
8.32.128.1024.4.4.16.32.2.2. .8. .4. .2.,1,8
8.32.128.1024. .8.16.32.2. .4.8. . .4.2.,1,13
8.32.128.1024. .8.16.32. .2.4.8. .4.4.2.,0,12
8.32.128.1024. .8.16.32. .2.8.8.2.4. .2.,0,12
8.32.128.1024.2.8.16.32. .2.8.8.2.4. .2.,3,11
8.32.128.1024.2.8.16.32.2.16. .2.2.4.2. .,0,12
8.32.128.1024.4.8.16.32.2.16.2.2.2.4. . .,1,13
8.32.128.1024.4.8.16.32. .2.16.4. .2.2.4.,1,13
8.32.128.1024.4.8.16.32. .2.16.4. .2.4.4.,1,8
8.32.128.1024.4.8.16.32.2.2.16.4. . .2.8.,1,8
8.32.128.1024.4.8.16.32.2.4.16.4. . .2.8.,3,15
8.32.128.1024.4.8.16.32.2.4.16.4.2.8. .2.,3,15
8.32.128.1024.4.8.16.32.2.4.16.4.2.8.2.2.,1,12
8.32.128.1024.4.8.16.32.2.4.16.4.2.2.8.4.,1,12
8.32.128.1024.4.8.16.32.2.4.16.4.2.4.8.4.,0,12
8.32.128.1024.4.8.32.32.4.8.8.8.4. . . .,1,14
8.32.128.1024. .4.8.64. .4.8.16. . .2.4.,0,4
8.32.128.1024.2.8.16.64. . .2.16. . . .4.,3,14
8.32.128.1024.2.8.16.64.2.16. . .4. .2. .,1,8
8.32.128.1024.2.8.16.64.2. .2.16. . .4.2.,0,8
8.32.128.1024.4.8.16.64.2. .2.16. . .4.2.,1,8
8.32.128.1024.4.8.16.64.2. .4.16. . .4.2.,1,8
8.32.128.1024.4.8.16.64.2.2.4.16. . .4.2.,0,12
8.32.128.1024.4.8.16.64.2.2.8.16.4. . .2.,3,15
8.32.128.1024.4.8.16.64.4.8.16. .4.2. .2.,3,15
8.32.128.1024.4.8.16.64.4.8.16. .4.4. .2.,0,12
8.32.128.1024.8.16.32.64.4.4. .2.2. . . .,3,10
8.32.128.1024.8.16.32.64.8.2.2. .2. . . .,3,10
8.32.128.1024.8.16.32.64.8.4.2. .2. . . .,1,13
8.32.128.1024.8.16.32.64. .8.4.2. .2. .2.,3,13
8.32.128.1024.8.16.32.64.8.4.2. .4.2. . .,0,15
16.32.128.1024.8.16.32.64.4.4.2. . .2. .2.,3,14
16.32.128.1024.8.16.32.64.8.2. . .4. .2. .,0,15
16.32.128.1024.16.16.32.64.4.2.2. . . . .2.,1,12
16.32.128.1024. .32.32.64. . .4.4.2. . .2.,1,4
16.32.128.1024.2. .64.64. . . .8. . . .4.,1,5
16.32.128.1024. .2.2.128. . . .8. . . .4.,1,13
16.32.128.1024. . .4.128. . . .8. .2. .4.,0,8
16.32.128.1024. .2.4.128.2. . .8. . . .4.,3,15
16.32.128.1024.2.4.128. .2.8. . .4. . .2.,0,11
16.32.256.1024.4.4. .2.4.8. .2. . . . .,0,6
16.32.256.1024.8.4.2.4. .8. . . . . . .,3,14
16.32.256.1024.8.4.2.4.8. . . . . .2. .,3,9
16.32.256.1024.8.4.2.4.8.2. . .2. . . .,0,10
16.32.256.1024.16.4.2.4.2.2.2. . . . . .,3,15
16.32.256.1024.16.4.2.4.4.2. . . . . .2.,3,13
16.32.256.1024.16.4.2.4.4.2. . .2.2. . .,3,15
16.32.256.1024.16.4.2.4.4.2. . .4. . .2.,1,13
16.32.256.1024.16.4.2.4. . .4.2. .2.4.2.,3,11
16.32.256.1024.16.4.2.4.4.2. .2.2.4.2. .,0,10
32.32.256.1024.4.4.4.4.2.2.2.2. .4. . .,1,14
 .64.256.1024. . .8.8. . .4.4. . .2.4.,0,4
 .64.256.1024.2. .8.8. . .4.8. . .2. .,0,13
2.64.256.1024. . .8.16. . .4. . .2.2. .,0,13
2.64.256.1024. .2.8.16. . .4. . .2.2. .,0,13
2.64.256.1024. .4.8.16. . .4. . .2.2. .,1,13
2.64.256.1024. .4.8.16. . . .4. .2. .4.,1,8
2.64.256.1024. .4.8.16.2. . .4. . .2.4.,1,8
2.64.256.1024. .4.8.16.2. .2.4. . .2.4.,1,12
2.64.256.1024. .4.8.16. . .4.4.2. .2.4.,1,8
2.64.256.1024. .4.8.16.2. . .8. . .4.4.,1,14
2.64.256.1024. .4.8.16. . .2.8. . .2.8.,0,15
2.64.256.1024. .4.8.16. . .4.16. . . .2.,0,14
2.64.256.1024. .4.8.32. . .4.2. . .2. .,1,14
2.64.256.1024. .4.8.32. . .4.2. . .2.2.,0,13
2.64.256.1024. .4.8.32. . .4.4. .2.2. .,0,12
2.64.256.1024. .4.8.32. .2.4.4.2. .2. .,0,4
4.64.256.1024.2.4.8.32. .2.4.4. . .2. .,1,9
4.64.256.1024.2.4.8.32. .4.2.8. . . .2.,3,14
4.64.256.1024.2.4.8.32.4.2.8. .2. .2. .,0,14
4.64.256.1024.2.4.16.32.4.2.2. .2. .2. .,0,13
4.64.256.1024.2.4.16.32.4.2.4. .2.4. . .,1,13
4.64.256.1024.2.4.16.32. .4.2.4. .4.2.4.,0,8
4.64.256.1024.2.8.16.32.2.4.4.8. . . . .,0,15
4.64.256.1024.4.8.16.32. .4.4.8. . . .2.,3,11
4.64.256.1024.4.8.16.32.8.8. .2.2. . . .,0,10
8.64.256.1024.8.16.16.32.2. .2.2. . . . .,3,7
8.64.256.1024.8.32.32.2.4.2. . . . . . .,3,7
8.64.256.1024.8.64.2.2.4.2. . . . . . .,0,13
16.128.256.1024.4.2.2.2. . . . . .2. . .,1,11
16.128.256.1024. .4.2.4. . . .4. . . .2.,3,7
16.128.256.1024.4.2.4.2.4. . . .2. . . .,0,11
16.128.256.1024.8.2.4.2.2. . .2. . . . .,3,11
16.128.256.1024.8.2.4.2.4. . .2. . . . .,3,11
16.128.256.1024.8.2.4.2.4.2. .2. . . . .,0,12
16.128.256.1024.8.4.4.4.4. . . .2. . . .,3,7
16.128.256.1024.8.8.4.2.4. . . .2. . . .,3,9
16.128.256.1024.16.4.2. .4.2. . .2. . . .,0,10
32.128.256.1024.4.4.2. .2.2.2. . . . . .,0,15
32.128.256.1024.4.4.4. .2.2. . . . . .2.,0,11
32.128.256.1024.4.4.4.2.2.2. .2. . . . .,0,10
32.128.256.1024.4.4.4.4.2.2.2. . . . . .,1,4
32.128.256.1024.2. .8.8. . .2.4. . . . .,1,5
32.128.256.1024. .2.2.16. . .2.4. . . . .,1,8
32.128.256.1024. . .4.16.2. .2.4. . . . .,0,13
32.128.256.1024.2. .4.16. . .2.4. .2. . .,1,14
32.128.256.1024. .2.4.16. . .2.4. . .2.2.,1,13
32.128.256.1024. .2.4.16. . .2.4. .2. .4.,1,4
32.128.256.1024.2.2.4.16. . .2.4. . .2.4.,3,10
32.128.256.1024.4.4.16. .2.4.2. .2.4. . .,0,11
32.128.256.1024.4.8.16. .4.4.2.2. . . . .,0,15
32.128.256.1024.8.8.16.2. .4.2. . . . .4.,3,7
32.128.256.1024.16.16.2.2.4.2. . .4. . . .,0,14
32.128.256.1024.16.16.2.2.8.2. . . . .4. .,3,7
32.128.256.1024.32.4. .2.8.2. . .4. . . .,3,14
32.128.256.1024.32.4.2. .8.2. . .4. .2. .,3,7
32.128.256.1024.32.4.2.2.8.2. . .4.2. . .,3,15
32.128.256.1024.32.4.4. .8.2. . .4.2. .2.,3,15
32.128.256.1024.32.8. . .8.2. . .4.4. .2.,0,14
64.128.256.1024.8.8. .2.4.2. . . .4.4. .,0,11
64.128.256.1024.8.8.4.2.4.2. .2. .4. . .,0,14
64.128.256.1024.8.8.4.4.4.2. . . .4.2. .,0,11
64.128.256.1024.8.8.4.4.4.2.2.2. .4. . .,1,14
64.128.256.1024. . .16.8. .4.2.4. . .2.4.,0,8
64.128.256.1024. .4.16.8.4. .4.8. . . . .,0,12
64.128.256.1024.4.4.16.16. . .4. .2. . . .,0,12
64.128.256.1024.4.4.16.16.2. .4. .2. . . .,0,14
64.128.256.1024.4.4.16.16.4. .4. . . .2. .,0,12
64.128.256.1024.8.4.16.16. . .4. .2. .2. .,0,13
64.128.256.1024.8.4.16.16.2. .4. . .2.2. .,0,15
64.128.256.1024.8.4.16.16.2.2.4. . . .2.2.,1,4
64.128.256.1024.2.8.4.32. . .4.4. . . .4.,1,8
64.128.256.1024.2.8.4.32.2. . .8. . . .4.,1,8
64.128.256.1024.2.8.4.32.4. .2.8. . . .4.,1,14
64.128.256.1024.2.8.4.32. .4.2.8. . .2.4.,0,8
64.128.256.1024.2.8.4.32.2.4.4.8. . . .4.,0,8
64.128.256.1024.4.8.8.32.2.4. .8. . . .4.,1,12
64.128.256.1024. .4.16.32. .2.4.8.2. . .4.,0,13
64.128.256.1024.2.4.16.32. .2.4.8. .2. .4.,0,13
64.128.256.1024.2.4.16.32. .4.4.8. .2. .4.,3,15
64.128.256.1024.2.4.16.32.8.8. . .2.4. .2.,3,11
64.128.256.1024.2.4.16.32.16. . .2.2.4.2. .,1,9
64.128.256.1024.2.4.16.32. .2.16.2. .2.4.2.,3,11
64.128.256.1024.2.4.16.32.2.16.2.2.2.4.2. .,1,12
64.128.256.1024.2.4.16.32. .2.16.4.2.2.4.2.,1,12
64.128.256.1024.2.4.16.32. .2.16.4.4.4.4.2.,0,12
64.128.256.1024.2.4.32.32.4.2.4.4.2.4. .2.,1,4
64.128.256.1024.2.2.4.64. .4.2.8. .2.4.2.,1,4
64.128.256.1024.2.4.4.64. .4.2.8. .2.4.2.,0,12
64.128.256.1024.2.8.4.64. .2.2.8.2. .4.2.,0,12
64.128.256.1024.4.8.4.64. .2.2.8.4. .4.2.,1,9
64.128.256.1024.4.8.4.64. .4.4.8. . .8.2.,0,8
64.128.256.1024.4.8.8.64.2.4.8.8. . . .2.,0,12
64.128.256.1024.4.8.16.64.2.4. .8.2. . .2.,1,14
64.128.256.1024.4.8.16.64. .2.4.8. . .2.4.,3,11
64.128.256.1024.4.8.16.64.2.4.8.2.2.4. . .,1,12
64.128.256.1024.4.8.16.64.2.4.8.2.2. .2.4.,0,12
64.128.256.1024.4.8.16.64.4.4.8.2.2. .2.4.,3,14
64.128.256.1024.4.8.16.64.8.8.2. .4.4.2. .,3,11
64.128.256.1024.4.8.16.64.16.2. .2.8.2. . .,1,8
64.128.256.1024.4.8.16.64.2. .16.4. . .8.2.,0,13
64.128.256.1024.4.8.32.64.2. .8.4. .2. .2.,1,12
64.128.256.1024.4.8.32.64. .2.8.4.2. . .4.,3,11
64.128.256.1024.4.8.32.64.2.8.4.2.2.4. . .,0,13
64.128.256.1024.4.16.32.64.4.4.4.2. .2. . .,0,8
64.128.256.1024.8.16.32.64.2.4.4.2. .2. . .,1,12
64.128.256.1024.8.16.32.64. .2.8.2.2. . .2.,0,14
64.128.256.1024.8.16.32.64.2.2.8.4. . .2. .,1,13
64.128.256.1024.8.16.32.64. .4.8.4. .2. .2.,3,13
64.128.256.1024.8.16.32.64.4.8.4. .4.2. . .,0,11
64.128.256.1024.8.16.32.64.8.8.4.2. .2. . .,0,14
64.128.256.1024.16.16.32.64. .8.4.2. .2.2. .,1,4
64.128.256.1024.2.32.32.64. .8.4.2. . . .4.,3,7
64.128.256.1024.2.64.64.2.8.4.2. .4. . . .,3,14
64.128.256.1024.2.128.2. .8.4.2. .4. .2. .,0,11
64.256.256.1024.2.4.4. .8. .2.2.4. . . .,1,13
 .64.512.1024. . .2.8. . .8.4. .2. .4.,1,0
2.64.512.1024. . .2.8. . .8.4. . .2.4.,0,8
2.64.512.1024. . .2.8.2. .8.8. . .2. .,0,15
4.64.512.1024. . .2.16. . .8. . . .2.2.,1,14
4.64.512.1024. . .2.16. . . .8. . .2.4.,0,4
4.64.512.1024.2. .4.16. . . .8. . . .4.,1,9
4.64.512.1024. .2.4.16. .2. .8. . . .4.,1,4
4.64.512.1024.4.2.4.16. . .2.8. . . .4.,0,12
8.64.512.1024. .2.4.16. . .2.8.2. . .4.,0,14
8.64.512.1024.2.2.4.16. . .2.8. . .2.4.,0,12
8.64.512.1024.2.2.4.16. . .4.8.2. . .4.,0,9
8.64.512.1024.4.2.8.16. .2. .8. . . .4.,3,10
8.64.512.1024.4.2.8.16.2.8.2. .4. . . .,1,8
8.64.512.1024.4.2.8.16.2.2.8.2. . . .4.,0,9
8.64.512.1024.4.4.16.16.2.2. .2. . . .4.,1,9
8.64.512.1024. . .8.32. .2.2.4. . . .4.,1,13
8.64.512.1024. . .8.32. . .4.4. .2. .4.,1,8
8.64.512.1024. . .8.32.2. . .8. . .2.4.,0,5
8.64.512.1024.2.2.8.32. . .2.8. . . .4.,1,4
8.64.512.1024.2.4.8.32. . .2.8. . . .4.,3,10
8.64.512.1024.2.4.8.32.2.8.2. .4. . . .,1,14
8.64.512.1024.2.4.8.32. .2.8.2. . .2.4.,0,8
8.64.512.1024.2.4.16.32.2.2.2.2. . . .4.,0,12
8.64.512.1024.4.4.16.32. .2.2.2.4. . .4.,0,13
8.64.512.1024.8.4.16.32. .2.2.2. .2. .4.,0,12
16.64.512.1024. .4.16.32. .4.2.2.2. . .4.,0,13
16.64.512.1024.2.8.16.32. . .2.2. .2. .4.,1,9
16.64.512.1024.2.8.16.32. .2. .4. . .2.4.,3,10
16.64.512.1024.2.8.16.32.2.4.2. .2.4. . .,0,14
16.64.512.1024.4.8.16.32.2.8.2. . . .2. .,3,13
16.64.512.1024.4.16.16.32.4.4.2. . . .2. .,-1,-1
