4.2. . .8.4.4.4.256.16.8.2.1024.512.16.8.,3,3
4.2. .2.8.8.4. .256.16.8.2.1024.512.16.8.,3,7
4.4. . .16.4. .2.256.16.8.2.1024.512.16.8.,2,1
4.2. . .16.8. . .256.16.8.4.1024.512.16.8.,1,1
 .4.4.2. . .16.8.256.16.8.4.1024.512.16.8.,1,4
 . .8.2.2. .16.8.256.16.8.4.1024.512.16.8.,3,2
8.2.4. .2.16.8. .256.16.8.4.1024.512.16.8.,1,0
2.8.2.4. .2.16.8.256.16.8.4.1024.512.16.8.,2,0
4.8.2.4.2.2.16.8.256.16.8.4.1024.512.16.8.,3,7
4.8.2.4.4.16.8.2.256.16.8.4.1024.512.16.8.,2,1
 .2. .4.8.8.2.2.256.32.16.4.1024.512.16.8.,1,1
 .2.2.4. . .16.4.256.32.16.4.1024.512.16.8.,2,2
 . .2. . .2.2.4.256.32.16.8.1024.512.32.8.,1,4
 . . .2.2. .4.4.256.32.16.8.1024.512.32.8.,1,0
2. . .2. . .2.8.256.32.16.8.1024.512.32.8.,1,4
 . . .4.4. .2.8.256.32.16.8.1024.512.32.8.,1,0
2. . .4. .4.2.8.256.32.16.8.1024.512.32.8.,1,1
 .2.2.4. .4.2.8.256.32.16.8.1024.512.32.8.,1,0
2. .4.4. .4.2.8.256.32.16.8.1024.512.32.8.,2,0
2. .4. .2.4.2.4.256.32.16.8.1024.512.32.16.,1,1
 .2.2.4.2.4.2.4.256.32.16.8.1024.512.32.16.,2,0
2.2. . .2.4.4.8.256.32.16.8.1024.512.32.16.,2,2
 .2.2. .4.4.4. .256.32.16.16.1024.512.32.16.,2,0
2.2.2. .4.4.4. .256.32.16. .1024.512.32.32.,3,11
4.2. . .8.4. . .256.32.16.2.1024.512.64. .,2,3
4.2. .2.8.4. . .256.32.16. .1024.512.64.2.,3,3
4.4. .2.8.4. . .256.32.16. .1024.512.64.2.,3,11
8.2. . .8.4. . .256.32.16.2.1024.512.64.2.,2,7
 .2. . .16.4. .4.256.32.16. .1024.512.64.4.,2,7
 .2. . .16.4. .2.256.32.16. .1024.512.64.8.,2,6
 .2. . .16.4.2. .256.32.16.2.1024.512.64.8.,3,7
2. . . .16.4.2.2.256.32.16.2.1024.512.64.8.,2,2
2. .2. .16.4.2. .256.32.16.4.1024.512.64.8.,3,2
4. .2. .16.4.2. .256.32.16.4.1024.512.64.8.,3,7
4.2. . .16.4.2.2.256.32.16.4.1024.512.64.8.,3,7
4.2. . .16.4.4.2.256.32.16.4.1024.512.64.8.,3,2
4.2.2. .16.8.2. .256.32.16.4.1024.512.64.8.,2,3
4.2. .2.16.8.4. .256.32.16.4.1024.512.64.8.,2,3
4.2. .2.16.8.4.2.256.32.16.4.1024.512.64.8.,3,2
4.4.2. .16.8.4.2.256.32.16.4.1024.512.64.8.,1,1
 .2.8.2.16.8.4.2.256.32.16.4.1024.512.64.8.,3,3
2.8.2.2.16.8.4.2.256.32.16.4.1024.512.64.8.,3,3
2.8.4.4.16.8.4.2.256.32.16.4.1024.512.64.8.,2,2
2. .2.4.16.16.8.2.256.32.16.4.1024.512.64.8.,3,2
4.4.2. .32.8.2. .256.32.16.4.1024.512.64.8.,1,0
2. .8.2. .32.8.2.256.32.16.4.1024.512.64.8.,2,0
4. . . .2. .16.4.256.64.16.4.1024.512.64.8.,2,2
4. .2. .2. . . .256.64.32.8.1024.512.64.8.,1,0
2. .4.2. . . .2.256.64.32.8.1024.512.64.8.,1,0
2.2.4.2. . . .2.256.64.32.8.1024.512.64.8.,2,3
 . . .2.2.2.4. .256.64.32.4.1024.512.64.16.,2,3
 . . .2.2.2.4.2.256.64.32.4.1024.512.64.16.,2,2
 . .2. .2.2.4.4.256.64.32.4.1024.512.64.16.,2,7
 . .2. .2.2.4.2.256.64.32.8.1024.512.64.16.,1,2
 . .2.2. .4.4.2.256.64.32.8.1024.512.64.16.,2,4
 . .2. .2.4.4.4.256.64.32.8.1024.512.64.16.,1,1
 .2. .2. .2.4.8.256.64.32.8.1024.512.64.16.,1,4
 . . .4.2.2.4.8.256.64.32.8.1024.512.64.16.,3,2
4. .2. .4.4.8. .256.64.32.8.1024.512.64.16.,2,3
 . .2.2.8.4.8. .256.64.32.8.1024.512.64.16.,2,3
 . .2.2.8.4.8.2.256.64.32.8.1024.512.64.16.,2,0
2. .2. .8.4.8.4.256.64.32.8.1024.512.64.16.,1,0
2. . .4.8.4.8.4.256.64.32.8.1024.512.64.16.,3,2
2.4.2. .8.4.8.4.256.64.32.8.1024.512.64.16.,2,1
2.4.2. .8.8.8.4.256.64.32.8.1024.512.64.16.,0,15
2.4.2.4.8.8.8.8.256.64.32.16.1024.512.64.2.,3,7
2.4.2.4.16.16. .4.256.64.32.16.1024.512.64.2.,0,14
2.4.2.8.16.16.32.16.256.64.64.2.1024.512.2. .,3,15
2.4.2.8.32.32.16. .256.128.2. .1024.512.2.2.,3,6
2.4.2.8.64.16.2. .256.128.2. .1024.512.4. .,2,11
2.4. . .64.16.2. .256.128.4.2.1024.512.4.8.,2,2
2.4.2. .64.16. . .256.128.2.2.1024.512.8.8.,2,7
2.4. . .64.16. .2.256.128.4.2.1024.512.8.8.,3,15
2.4. . .64.16.2. .256.128.4.2.1024.512.16.2.,2,3
2.4. .2.64.16.2. .256.128.4. .1024.512.16.4.,2,2
2.4.2. .64.16.2. .256.128.4.2.1024.512.16.4.,2,2
2.4.2. .64.16.4. .256.128.4.2.1024.512.16.4.,2,3
2.4. .2.64.16.2. .256.128.8.2.1024.512.16.4.,3,3
2.4.2.2.64.16.2. .256.128.8.2.1024.512.16.4.,2,2
2.4.2. .64.16.4. .256.128.8.4.1024.512.16.4.,0,11
2.4.2.8.64.16.4. .256.128.8.2.1024.512.16. .,2,7
2.4.2. .64.16.4.2.256.128.8.8.1024.512.16.2.,3,3
2.4.2.2.64.16.4.2.256.128.16. .1024.512.16.2.,2,7
2.4. . .64.16.2.2.256.128.4.2.1024.512.32.4.,3,2
2.4.2. .64.16.4. .256.128.4.2.1024.512.32.4.,2,7
2.4. . .64.16.2.2.256.128.8.2.1024.512.32.4.,3,3
2.4. .2.64.16.4. .256.128.8.2.1024.512.32.4.,3,7
2.4.2. .64.16.4.4.256.128.8.2.1024.512.32.4.,3,7
2.4.2. .64.16.8.2.256.128.8.2.1024.512.32.4.,1,0
2.2.4.2.64.16.8.2.256.128.8.2.1024.512.32.4.,0,15
2.2.4.4.64.16.16.2.256.128.32.4.1024.512. .2.,3,2
4.8.2. .64.32.2. .256.128.32.4.1024.512.2. .,0,7
4.8.4.4.64.32.32.2.256.128.2. .1024.512. . .,3,3
4.8.8.2.64.64.2. .256.128.2. .1024.512. . .,0,10
4.8.8.2.64.64.4. .256.128.4. .1024.512. . .,2,2
4.8.2. .64.64. . .256.128.8. .1024.512.8.2.,3,6
4.8.2. .128. .2. .256.128.8. .1024.512.8.2.,1,4
 .4.8.2.2. .128.2. .256.128.8.1024.512.8.2.,2,2
 . .4. . .4.8.4.2.256.256.8.1024.512.8.2.,3,11
4. . . .4.8.4. .2.512.8.2.1024.512.8.2.,1,1
 .2. .4. .4.8.4.2.512.8.2.1024.512.8.2.,3,2
2.4.2. .4.8.4. .2.512.8.2.1024.512.8.2.,2,11
2. . . .4.4.2. .2.8.4.2.1024.1024.16.4.,3,7
2. . . .8.2. .2.2.8.4.2.2048.16.4. .,2,1
2.2. . .8.2. . .2.8. . .2048.16.8.4.,3,7
4. . . .8.2. .2.2.8. . .2048.16.8.4.,3,2
4. .4. .8.4. . .2.8. . .2048.16.8.4.,2,1
4.2. . .8.4. . .2.8.4. .2048.16.8.4.,1,5
 . .4.2. .4.8.4. .2.8.4.2048.16.8.4.,3,3
4.2. .2.4.8.4. .2.8.4. .2048.16.8.4.,2,3
 . . .2.8.2. . .2.16.8.2.2048.16.8.4.,2,1
 .2. . .8. . . .2.2. .4.2048.32.16.4.,1,8
 . . .2. . . .8.4. .4.4.2048.32.16.4.,2,4
 . . . .2. . .2.4. .4.8.2048.32.16.8.,2,7
 . . . .2. . .2.4. .4.2.2048.32.16.16.,3,5
 . . . .4.2. . .8.2. . .2048.32.32. .,2,5
 . . . .4.2. . .8.4. . .2048.32.32. .,3,3
 . . .2.4.2. . .8.4. . .2048.64. . .,2,0
2. . . .4.2. . .8.4. . .2048.64. .2.,3,6
2. . . .4.2.2. .8.4. . .2048.64.2. .,3,11
2. . . .4.4. . .8.4. .2.2048.64.2. .,3,6
2. . . .8. .2. .8.4.2. .2048.64.2. .,3,1
2.4. . .8.2. . .8.4.2. .2048.64.2. .,2,2
 .4.4. .2.2. . .16.4. . .2048.64.4. .,2,6
 .4. . .2.2.2. .16.4. . .2048.64.8. .,3,1
4.2. . .4.2. . .16.4. . .2048.64.8. .,2,11
 . . . .8.4. . .16.4. .2.2048.64.8. .,2,6
 . . . .8. .2. .16.8. . .2048.64.8.2.,2,2
 . .2. .8. . . .16.8.2. .2048.64.8.2.,3,7
2. . . .8. . .2.16.8.2. .2048.64.8.2.,3,7
2. . . .8.2. .2.16.8.2. .2048.64.8.2.,2,7
2. . . .8.2. .2.16.8.2. .2048.64.8.4.,3,7
2. . . .8.4. .2.16.8.2. .2048.64.8.4.,3,7
2. . . .8.4.2.2.16.8.2. .2048.64.8.4.,2,1
2.2. . .8.4. . .16.8.4.2.2048.64.8.4.,0,10
2.2.4.2.8.4.8.4.16.8.2. .2048.64. . .,2,2
2.2.2. .8.4.4. .16.8.8.2.2048.64.2.4.,0,11
2.2.2.2.8.4.4.4.16.8.8.2.2048.64.2. .,2,3
2.2.2.2.8.4.4.2.16.8.8.4.2048.64.2.2.,2,3
2.2.2.4.8.4.4.4.16.8.8.4.2048.64.2.2.,3,15
4.2.4. .8.8.4. .16.16.4. .2048.64.4.2.,2,3
4.2. .2.8.8. . .16.16.8. .2048.64.8.2.,2,6
4.2. . .8.8.2. .16.16. . .2048.64.16.4.,2,6
4.2. . .8.8.2. .16.16.2. .2048.64.16.4.,2,6
4.2. . .8.8.2. .16.16.4. .2048.64.16.4.,0,14
4.2.2.4.8.8.4. .16.16.16. .2048.64.2. .,2,7
4.2.2. .8.8.4.2.16.16.16. .2048.64.2.4.,0,11
4.2.2.2.8.8.4.4.16.16.16.4.2048.64.2. .,3,15
4.4.2. .16.8. . .32.16.4. .2048.64.2.2.,3,11
8.2. . .16.8. . .32.16.4.2.2048.64.4. .,2,7
8.2. . .16.8. .2.32.16. . .2048.64.8.2.,3,3
8.2. .2.16.8.2. .32.16. . .2048.64.8.2.,3,7
8.4. . .16.8.2.2.32.16. . .2048.64.8.2.,0,14
8.4.2.4.16.8.8. .32.16. . .2048.64.2. .,0,11
8.4.2.4.16.8.8. .32.16.2.2.2048.64. . .,2,7
8.4. . .16.8.2.2.32.16.8.4.2048.64.2.2.,3,7
8.4. . .16.8.4.4.32.16.8.4.2048.64.4. .,0,15
8.4.4.8.16.8.8. .32.16.4. .2048.64. .2.,0,14
8.4.4.8.16.8.8.2.32.16.4. .2048.64.2. .,3,11
8.8.8. .16.16.2. .32.16.4.2.2048.64.2. .,3,15
16.8. . .32.2. . .32.16.4.2.2048.64.2.2.,2,3
 .8. .2.16.2. . .64.16.4. .2048.64.2.4.,3,11
8.2. . .16.2. . .64.16.4.2.2048.64.2.4.,0,14
8.4.4.2.16.16.2.4.64.64. . .2048. .2. .,3,11
8.8.2. .32.2.4. .128. . .2.2048.2. . .,2,6
8. . . .32. .2. .128.8.2. .2048.4.4.2.,0,10
8.8.4.2.32.4.4. .128. .2. .2048. . . .,0,10
8.8.8.2.32.4.2. .128. .2. .2048. . . .,0,9
8.8.8.2.32.4.4. .128.4. . .2048. . . .,0,15
8.8.8.2.32.8.4. .128. . . .2048. . .2.,3,3
16.8.2.2.32.8.4. .128. . . .2048.2. . .,0,13
16.16.2.2.32.2.4. .128. . . .2048.2. . .,3,9
32.4. . .32.2.4. .128.2. . .2048.2. . .,2,6
 . . . .64.4.2. .128.2. . .2048.4.4. .,2,0
2. . . .64.4. . .128.2.2. .2048.4.4. .,3,10
2. . . .64.4. . .128.4.4. .2048.8. . .,2,7
2. . . .64. . .2.128.8. . .2048.8.4. .,3,7
2. . . .64.2. .2.128.8. . .2048.8.4. .,2,2
2. .2. .64. . . .128.2. . .2048.16.4.2.,2,2
2. .2. .64. . . .128.2.2. .2048.16.4.2.,2,1
2.2. . .64. . . .128.2.4. .2048.16.4.2.,3,1
4.2. . .64. . . .128.2.4. .2048.16.4.2.,2,11
4. . . .64. . . .128.4. .2.2048.16.8.2.,3,1
4.2. . .64. . . .128.4.2. .2048.16.8.2.,2,7
4. . . .64.2. .2.128.4.2. .2048.16.8.2.,3,7
4. . . .64.4. .2.128.4.2. .2048.16.8.2.,3,1
4.2. . .64.4.2. .128.4.2. .2048.16.8.2.,2,6
4. . . .64.2.2. .128.8.4. .2048.16.8.2.,3,1
4.4. . .64.4. . .128.8.4. .2048.16.8.2.,2,11
4. . . .64.8. . .128.8.4.2.2048.16.8.2.,2,6
4. . . .64. .2. .128.16.4. .2048.16.8.4.,2,5
4. . . .64.2.2. .128. .4. .2048.32.8.4.,2,11
4. . . .64. .2. .128.2.4.2.2048.32.8.4.,3,3
4. . .2.64.2. . .128.2.4.2.2048.32.8.4.,2,1
4.2. . .64. . . .128.4.4.4.2048.32.8.4.,2,7
4. . . .64.2. .2.128.4.4. .2048.32.8.8.,2,1
4.2. . .64.2. . .128.4.4.2.2048.32.8.8.,2,2
4. .2. .64.4. . .128.4.4.2.2048.32.8.8.,2,3
4. . .2.64. .2. .128.8.4.2.2048.32.8.8.,2,7
4. . . .64. .2.2.128.8.4.4.2048.32.8.8.,3,3
4. . .2.64.4. . .128.8.8. .2048.32.16. .,3,11
4.2. . .64.4. . .128.16. .2.2048.32.16. .,0,11
4.2.16.2.64.4. . .128.16. .2.2048.32. . .,3,7
4.2.16.2.64.4. .2.128.16.2. .2048.32. . .,2,3
4.2. .2.64.4. . .128.16.16. .2048.32.2.4.,2,6
4.2. . .64.4.2. .128.16.16.2.2048.32.2.4.,3,3
4.2. .2.64.4.2. .128.32.2. .2048.32.2.4.,3,2
4.4.2. .64.4.2. .128.32.2. .2048.32.2.4.,3,11
8.2. . .64.4.2. .128.32.2.2.2048.32.2.4.,2,1
8.2. . .64.2. . .128.4.2.2.2048.64.4.4.,2,6
8. . . .64.4.2. .128.4.2.2.2048.64.4.4.,0,14
8.8.4.2.64.64.4.4.128. . . .2048. .2. .,0,13
8.8.8.2.64.64.2.4.128. . . .2048.2. . .,3,7
16.8.2. .128.2.4.2.128. . . .2048.2. . .,2,5
 . . . .16.2. . .256.8.2. .2048.4.4.2.,3,1
 .2. . .16.2. . .256.8.2. .2048.8.2. .,3,15
2. . . .16.2. . .256.8.2. .2048.8.2.2.,3,11
2. . . .16.2. . .256.8.2.2.2048.8.4. .,0,10
2.2.2.2.16.16.4. .256. .2. .2048. . . .,2,2
2. .2. .16. .2. .256.2.4. .2048.16.2.2.,0,15
2.2.4.2.16.16.4. .256. .2. .2048. . .2.,3,11
4.4.2. .32.4. . .256.2. .2.2048.2. . .,3,3
8.2. .2.32.4. . .256.4. . .2048.2. . .,3,14
8.4. . .32.4. . .256.4. . .2048.2.2. .,2,3
8. . .2.32.4. . .256.8. . .2048.2.2. .,0,14
8.4.2.2.32.8. . .256.2. . .2048. .2. .,0,11
8.4.4.2.32.8. . .256.2. .4.2048. . . .,0,15
8.4.4.2.32.8. .4.256.2. . .2048. . .2.,0,6
8.4.4.2.32.8.2.4.256.2. .2.2048. . . .,2,1
8.2. . .32.4. .2.256.8.4.4.2048.2.2.2.,0,10
8.2.4.2.32.4.2.4.256.8.2.2.2048.2. . .,0,10
8.2.4.2.32.4.4.4.256.8.2.2.2048.2. . .,2,2
8.2.2. .32.4. .2.256.8.8.4.2048.2.2.2.,0,15
8.2.2.2.32.4.8.4.256.8.2.2.2048.2. .2.,3,15
8.4.2. .32.4.8.4.256.8.4. .2048.4. .2.,3,11
8.4.2. .32.4.8.4.256.8.4.2.2048.4.2. .,0,11
8.8.2.4.32.8.8.2.256.4.4.2.2048. .2. .,3,11
16.2.4. .32.16.2. .256.8.2.2.2048.2. . .,0,10
16.2.4.2.32.16.4. .256.8.2. .2048.2. . .,2,2
16.2.2. .32.16. . .256.8.8. .2048.2.2.2.,2,7
16.2. . .32.16.2.2.256.8.8. .2048.2.2.2.,3,10
16.2. . .32.16.4. .256.16.2. .2048.4.2. .,0,11
16.2.4. .32.32.4. .256.4. .2.2048. . . .,3,15
16.2.4. .64.4. . .256.4.2. .2048. . .2.,2,5
16. . . .64.2. . .256.2.4. .2048.8.2.2.,0,14
16.4.4.2.64.8.2. .256. . . .2048. .2. .,3,9
16.8.2. .64.8.2. .256.2. . .2048.2. . .,0,11
16.16.4. .64.4. . .256. . .2.2048. . . .,0,11
16.16.4.2.64.4. . .256. . .2.2048. . . .,0,11
16.16.4.4.64.4. . .256. . .2.2048. . . .,0,9
16.16.4.4.64.4. .2.256.2. . .2048. . . .,3,3
32.8. .2.64.4.2. .256.2. . .2048. . . .,3,14
32.8.2. .64.4.2. .256.2. . .2048. .2. .,0,10
32.8.4. .64.4.2. .256.2.2. .2048. . . .,0,11
32.8.4. .64.4.4. .256.2. .2.2048. . . .,0,11
32.8.8.2.64.4. . .256.2. .2.2048. . . .,0,15
32.8.8.4.64.4. . .256.2. . .2048. . .2.,0,6
32.8.8.4.64.4.2.2.256.2. . .2048. . . .,3,14
32.16.4. .64.4.4. .256.2. . .2048. .2. .,3,3
32.16.4.2.64.8. . .256.2. . .2048.2. . .,2,10
32. . . .64.16. . .256.8.2. .2048.4.4.2.,3,3
32. . .2.64.16. . .256.8.2. .2048.8.2. .,0,6
32.16.4.2.64.16.2. .256. . . .2048. . . .,0,10
32.32.4.2.64. .2. .256. .2. .2048. . . .,3,6
64.4.2. .64.2.2. .256.2. . .2048. . . .,2,2
 . .2. .128. . . .256.4. . .2048.4.4. .,3,1
2.4. . .128. . . .256.4. . .2048.8. . .,2,11
2. . . .128. . . .256.8. .2.2048.8. . .,3,14
2. . . .128. . . .256.8.2. .2048.8.2. .,2,11
2. . . .128. . . .256. . .2.2048.16.4. .,3,7
2. . . .128. . .2.256.2. . .2048.16.4. .,2,5
2. . . .128.2. . .256.2. . .2048.16.4.2.,2,10
2. . . .128. . . .256.4.2. .2048.16.4.2.,0,7
2.4.2.2.128.16.4.2.256. . . .2048. . . .,2,1
2.2. . .128. . . .256.4.2. .2048.16.4.4.,2,7
2. . . .128.2. .2.256.4.2. .2048.16.4.4.,2,2
2. .2. .128.2. . .256.4.2.2.2048.16.4.4.,2,1
2.2. . .128.2. . .256.4.4.2.2048.16.4.4.,2,10
2. . . .128.4. . .256.4.2.2.2048.16.8.4.,3,1
2.2. . .128.4. . .256.4.4. .2048.16.8.4.,2,6
2. . . .128.2.2. .256.8.4. .2048.16.8.4.,3,7
2. . . .128.4. .4.256.8.4. .2048.16.8.4.,3,1
2.2. . .128.8. . .256.8.4. .2048.16.8.4.,3,11
4. . . .128.8. . .256.8.4.2.2048.16.8.4.,2,3
4. . .2.128. . . .256.16.4.2.2048.16.8.4.,3,2
4.2.2. .128. . . .256.16.4.2.2048.16.8.4.,3,6
4.4. . .128. .2. .256.16.4.2.2048.16.8.4.,3,1
8.2. . .128.2. . .256.16.4.2.2048.16.8.4.,2,6
8. . . .128. .2. .256.4.4.2.2048.32.8.4.,3,1
8.2. . .128.2. . .256.8.2. .2048.32.8.4.,2,6
8. . . .128.4.4. .256.8.2. .2048.32.8.4.,3,6
8. . . .128.8.2. .256.8.2. .2048.32.8.4.,2,2
8. .2. .128. . . .256.16.4. .2048.32.8.4.,3,11
8.2. . .128. . . .256.16.4.2.2048.32.8.4.,2,7
8. . . .128.2. .4.256.16.4.2.2048.32.8.4.,3,7
8. . . .128.2.4.2.256.16.4.2.2048.32.8.4.,1,1
 .2. .8.128.2.4.2.256.16.4.2.2048.32.8.4.,1,0
2. .2.8.128.2.4.2.256.16.4.2.2048.32.8.4.,1,1
 .2.4.8.128.2.4.2.256.16.4.2.2048.32.8.4.,2,3
 . . .2.128.4.4.8.256.16.8.4.2048.32.8.4.,3,2
2. .4. .128.8.8. .256.16.8.4.2048.32.8.4.,3,3
2.4. .2.128.16. . .256.16.8.4.2048.32.8.4.,3,3
2.4.2.2.128.16. . .256.16.8.4.2048.32.8.4.,3,6
2.4.4. .128.16.2. .256.16.8.4.2048.32.8.4.,2,1
2.2. . .128.4.4. .256.32.2. .2048.32.16.8.,3,11
4. . . .128.8. . .256.32.2.2.2048.32.16.8.,2,2
4. .2. .128. . . .256.8.2.2.2048.64.16.8.,3,6
4.2. . .128. .2. .256.8.4. .2048.64.16.8.,2,2
4. .2. .128.2.2. .256.8.4. .2048.64.16.8.,2,7
4. . . .128.2.4.4.256.8.4. .2048.64.16.8.,2,7
4. . . .128.2. .2.256.8.8.4.2048.64.16.8.,3,6
4. . . .128.4.2. .256.16.4. .2048.64.16.8.,0,11
4.4.2.8.128.16.4. .256.64.16.2.2048. . . .,2,7
4. . . .128.4.2.2.256.16.4.8.2048.64.16.2.,3,1
4.4. . .128.4.4. .256.16.4.8.2048.64.16.2.,2,2
4. .2. .128.8. . .256.16.8.8.2048.64.16.2.,2,1
4.2.2.8.128.8.8.2.256.16.16. .2048.64. .2.,-1,-1
