16. . . .32.4.2. .256.8.4.2.16384.16.2.4.,0,13
16.4.2.2.32.8.4.4.256.16.2. .16384.2. . .,3,15
16.4.4. .32.8.8. .256.16.2. .16384.2. .2.,3,6
16.8. . .32.16.2. .256.16.2. .16384.4. . .,0,11
16.8.4. .32.32. . .256.4. .4.16384. . . .,0,7
16.8.4.4.32.32. .2.256.4. . .16384. . . .,3,13
16.8.8. .64.2. . .256.4. . .16384.2. . .,3,2
16.16.4. .64.2. . .256.4. . .16384.2. . .,2,6
16.16. . .64.2.2. .256.4. . .16384.2.4. .,0,15
16.16.2. .64.2.4. .256.4. . .16384.2. .2.,0,15
16.16.2.2.64.2.4. .256.4. . .16384.2. .2.,0,10
16.16.2.4.64.2.4. .256.4.2. .16384.2. . .,2,2
16.16.2. .64.2.2. .256.4.4. .16384.2.2.4.,0,11
16.16.4.4.64.2.4. .256.4.2.2.16384.2. . .,0,14
16.16.8.4.64.2.2.2.256.4. . .16384.2.2. .,3,7
32.8.4. .64.4.2.2.256.4. . .16384.4. . .,2,1
32.2. . .64.8. . .256.4.4. .16384.8.2.2.,0,7
32.2.4.2.64.8.2.2.256.4. . .16384.8. . .,2,7
32.2. . .64.8. .2.256.4.4. .16384.8.2.4.,2,6
32.2. . .64.8.2. .256.4.4.2.16384.8.2.4.,0,14
32.2.2.2.64.8.4.4.256.4.2. .16384.8.2. .,2,3
32.2. .4.64.8.2. .256.4.4.2.16384.8.4.4.,3,3
32.2.4.2.64.8.2. .256.8.2. .16384.8.8. .,2,2
32. .2. .64.2.4. .256.8.4. .16384.16.8.2.,3,11
32.2. . .64.2.4. .256.8.4.2.16384.16.8.2.,2,1
32.2. . .64.4. . .256.8.8. .16384.16.8.4.,2,2
32.2.2. .64.4. . .256.8. . .16384.16.16.4.,2,2
32.2.2. .64.4. . .256.8.2. .16384.16.16.4.,2,11
32.2. . .64.4. . .256.8.4.2.16384.16.16.4.,3,6
32.2. . .64.4.2. .256.8.4.2.16384.32.4. .,2,6
32.2. . .64.4.2. .256.8.2. .16384.32.8.2.,2,6
32.2. . .64.4.2. .256.8.4. .16384.32.8.2.,0,15
32.2.2.2.64.4.4. .256.8.8. .16384.32. .2.,2,3
32.2. .2.64.4.2. .256.8.4. .16384.32.8.4.,2,3
32.2. .2.64.4.2. .256.8.4.2.16384.32.8.4.,2,7
32.2. . .64.4.2.2.256.8.4.4.16384.32.8.4.,0,11
32.2.2.2.64.4.4.8.256.8.8.2.16384.32. . .,3,3
32.4.2.2.64.8.8. .256.16.2. .16384.32. . .,3,3
32.4.4.2.64.16. . .256.16.2. .16384.32. . .,3,6
32.8.2. .64.16.2. .256.16.2. .16384.32. . .,0,11
32.8.4. .64.32.2. .256.32. .2.16384. . . .,0,9
32.8.4.2.64.64.2. .256.2. . .16384. . . .,3,14
32.8.4.2.128.2. . .256.2. . .16384. .2. .,3,11
32.8.4.2.128.2. . .256.2. .2.16384.2. . .,0,7
32.8.4.4.128.4. .2.256.2. . .16384. . . .,3,7
32.8.8. .128.4.2.2.256.2. . .16384. . . .,0,13
32.8.8.2.128.4.2. .256.2. . .16384.2. . .,0,13
32.8.8.2.128.4.2. .256.4. . .16384.2. . .,3,3
32.16.2.2.128.4.2. .256.4. . .16384.2. . .,3,11
32.16.4. .128.4.2. .256.4. .2.16384.2. . .,0,13
32.16.4.2.128.8.2. .256.2. . .16384.2. . .,0,15
32.16.4.2.128.8.2. .256.4. . .16384. . .2.,3,15
32.16.4.2.128.8.2. .256.4. . .16384.2. .2.,2,11
32.16. . .128.8. . .256.4.4.2.16384.2.2.4.,0,14
32.16.4.2.128.8.2.4.256.4. . .16384.2.2. .,0,11
32.16.4.2.128.8.4.4.256.4. .2.16384.2. . .,0,6
32.16.8.2.128.8.2.4.256.4. .2.16384.2. . .,2,6
32.16. . .128.8.2.2.256.4.8.4.16384.2.2.2.,0,15
32.16.2.2.128.8.8.4.256.4.2.2.16384.2. .2.,3,14
32.16.4. .128.16.4. .256.4.4. .16384.4.4. .,0,10
32.32.8. .128.8.8. .256. .4. .16384. . . .,0,10
32.32.16. .128.8.4. .256. .2. .16384. . . .,3,7
64.16. . .128.8.4.2.256.2. . .16384. . . .,0,14
64.16.4.2.128.8. . .256.2. . .16384. .2. .,3,15
64.16.4.2.128.8. . .256.2. . .16384.2. .2.,3,14
64.16.4.2.128.8. . .256.2. . .16384.4.2. .,0,10
64.16.4.2.128.8.2. .256.2.2. .16384.4. . .,3,10
64.16.4.2.128.8.2. .256.4.2. .16384.4. . .,0,10
64.16.4.2.128.8.4. .256.8.2. .16384. . . .,0,9
64.16.8.2.128.16.2. .256.2. . .16384. . . .,0,9
64.32.8.2.128.2.2. .256.2. . .16384. . . .,0,14
64.32.8.2.128.4.2. .256. . . .16384. .4. .,3,15
64.32.8.2.128.4.2. .256. . . .16384.4. .4.,0,11
64.32.8.2.128.8.2.4.256. . .2.16384. . . .,3,13
64.32.8.2.128.8.2.4.256.2. . .16384.2. . .,0,11
64.32.8.2.128.8.2.4.256.4. .2.16384. . . .,3,14
64.32.8.2.128.8.2.4.256.4.2. .16384. .2. .,3,11
64.32.8.2.128.8.2.4.256.4.2.2.16384.2. . .,3,11
64.32.8.2.128.8.2.4.256.4.4.2.16384.2. . .,2,2
64.32.2. .128.8.8.2.256.4.2.4.16384.2.4.2.,3,7
64.32.2. .128.16.2.2.256.4.2.4.16384.2.4.2.,0,15
64.32.4.2.128.16.2.4.256.4.4.2.16384.2. .2.,3,14
64.32.4.2.128.16.2.4.256.8.2. .16384.4.2. .,0,14
64.32.4.2.128.16.4.4.256.8.2. .16384.4.2. .,2,2
64.32.2. .128.16. . .256.8.8.2.16384.4.4.4.,3,7
64.32.2. .128.16. .2.256.16.2. .16384.8.4. .,0,11
64.32.4.2.128.32.4. .256.8. .2.16384. . . .,0,14
64.64.8.4.128.8. . .256. . . .16384. .2. .,0,9
64.64.8.4.128.8.2. .256.4. . .16384. . . .,3,3
128.8.4.2.128.8.2. .256.4. . .16384. . . .,2,5
 . . . .256.2. . .256.16.4. .16384.4.2.2.,3,0
4. . . .256.2. . .256.16.4. .16384.4.4. .,3,6
4. . . .256.2.4. .256.16.4. .16384.8. . .,2,0
2. . . .4.2. . .512.16. . .16384.8.8. .,3,1
2.2. . .4.2. . .512.16. . .16384.16. . .,2,2
2. .2. .4. . . .512.4. . .16384.32. . .,2,3
2. . .2.4. . . .512.4. . .16384.32.2. .,2,5
2. . . .4.4. . .512.4. . .16384.32.2.2.,2,3
2. . .2.4. . . .512.8. . .16384.32.2.2.,2,11
2. . . .4. . . .512.8. .2.16384.32.2.4.,3,7
2. . . .4. . .2.512.8.2. .16384.32.2.4.,3,11
2. . . .4.2. . .512.8.2.2.16384.32.2.4.,2,1
2.2. . .4.2. . .512.8. .2.16384.32.4.4.,2,1
2.2. . .4.4. . .512.8. .2.16384.32.4.4.,0,11
2.2.4.2.4.4. .4.512.8. .2.16384.32. . .,2,3
2.2. .2.4.4. .2.512.8. .4.16384.32.4.2.,0,10
2.2.4.4.4.4. .4.512.8.2.2.16384.32. . .,0,15
2.2.4.8.4.4.2.2.512.8. . .16384.32. .2.,0,11
2.2.4.8.4.4.2.4.512.8. .2.16384.32. . .,2,3
2.2. .2.4.4. .8.512.8.4.4.16384.32.2.2.,0,10
2.2.4.2.4.4.2.8.512.8.2.4.16384.32. .2.,2,2
2.2.2.2.4.4. .8.512.8.4.4.16384.32.4.2.,0,10
2.2.2.2.4.4.8.8.512.8.2.4.16384.32. .2.,2,2
2.2.2.2.4.4.2.8.512.8.8.4.16384.32.2.2.,3,3
4.4. .2.8.2.8. .512.16.4. .16384.32.4. .,0,15
4.4.8.2.8.2.8. .512.16. . .16384.32. .2.,0,15
4.4.16.4.8.2. . .512.16. . .16384.32. .2.,2,2
4.4.2. .8.2. . .512.16. .4.16384.32.16.2.,2,6
4.4. . .8.2.2. .512.16.2.4.16384.32.16.2.,2,6
4.4. . .8.2.2. .512.16.4.4.16384.32.16.2.,0,15
4.4.2.4.8.2.4.2.512.16.16. .16384.32. .2.,2,7
4.4. . .8.2.2.4.512.16.4.4.16384.32.16.4.,2,2
4.4.2. .8.2.2. .512.16.4.4.16384.32.16.8.,2,2
4.4.2. .8.2.4. .512.16.4.4.16384.32.16.8.,2,3
4.4. .2.8.2.2. .512.16.8.4.16384.32.16.8.,2,3
4.4. .2.8.2.2.2.512.16.8.4.16384.32.16.8.,3,3
8.2. .2.8.4.2. .512.16.8.4.16384.32.16.8.,3,7
8.4. . .8.4.2.2.512.16.8.4.16384.32.16.8.,2,2
 . .2. .16.8.2.2.512.16.8.4.16384.32.16.8.,1,2
 . .2.2. .16.8.4.512.16.8.4.16384.32.16.8.,1,0
2. . .4. .16.8.4.512.16.8.4.16384.32.16.8.,1,4
 . .2.4.2.16.8.4.512.16.8.4.16384.32.16.8.,3,2
2.4.2. .2.16.8.4.512.16.8.4.16384.32.16.8.,1,0
2.2.4.2.2.16.8.4.512.16.8.4.16384.32.16.8.,2,0
2. . . .4.2.4.2.512.32.16.8.16384.32.16.8.,1,1
 .2. .2.4.2.4.2.512.32.16.8.16384.32.16.8.,3,3
4. . .2.4.2.4.2.512.32.16.8.16384.32.16.8.,1,1
 .2.4.2.4.2.4.2.512.32.16.8.16384.32.16.8.,2,5
 . . . .4.2. . .512.4.8.4.16384.64.32.16.,1,5
 . . . . .2.4.2.512.4.8.4.16384.64.32.16.,3,3
 . . .2.2.4.2. .512.4.8.4.16384.64.32.16.,1,4
 . . .2.2.2.4.2.512.4.8.4.16384.64.32.16.,1,0
2. . .2. .4.4.2.512.4.8.4.16384.64.32.16.,3,3
4. . .2.8.2. . .512.4.8.4.16384.64.32.16.,3,3
4.2. .2.8.2. . .512.4.8.4.16384.64.32.16.,2,6
4. . . .8.4.4.2.512.4.8.4.16384.64.32.16.,3,3
4. . .2.8.8.2. .512.4.8.4.16384.64.32.16.,3,2
4.2.2. .16.2. . .512.4.8.4.16384.64.32.16.,3,6
4.4. . .16.2.2. .512.4.8.4.16384.64.32.16.,3,7
8. . . .16.4. .2.512.4.8.4.16384.64.32.16.,3,1
8.2. . .16.4.2. .512.4.8.4.16384.64.32.16.,2,7
8. . . .16.2.2.2.512.8.8.4.16384.64.32.16.,3,7
8. . . .16.4.2.4.512.16.4. .16384.64.32.16.,2,3
8. . .2.16.4.2. .512.16.4.4.16384.64.32.16.,2,2
8. .2. .16.4.2.2.512.16.4.4.16384.64.32.16.,2,2
8. .2. .16.4.4.2.512.16.4.4.16384.64.32.16.,2,1
8.2. . .16.4.2.2.512.16.8.4.16384.64.32.16.,3,3
8.2. .2.16.4.4. .512.16.8.4.16384.64.32.16.,2,2
8.2.2. .16.4.4.2.512.16.8.4.16384.64.32.16.,1,4
 . .8.4.2.16.8.2.512.16.8.4.16384.64.32.16.,2,5
 . . .4.2.2.8.2.512.32.16.4.16384.64.32.16.,3,2
4. .2. .4.8.2. .512.32.16.4.16384.64.32.16.,3,3
4.2. .2.4.8.2. .512.32.16.4.16384.64.32.16.,2,0
2.2. . .8.8.2.2.512.32.16.4.16384.64.32.16.,0,15
2.2.2.2.8.8.16.4.512.32.32.16.16384.64. .2.,2,2
2.2.2.2.8.8.2.4.512.32.16.16.16384.64.32.2.,3,3
4.4. .2.16.2.4. .512.32.32. .16384.64.32.2.,2,7
4.4. . .16.2. .2.512.32.4. .16384.64.64.4.,2,7
4.4. . .16.2. .2.512.32.4.2.16384.64.64.4.,2,6
4.4. . .16.2.2. .512.32.4.4.16384.64.64.4.,2,3
4.4. .4.16.2.2. .512.32.4. .16384.64.64.8.,2,2
4.4.2. .16.2.2. .512.32.4.4.16384.64.64.8.,2,2
4.4.2. .16.2.4. .512.32.4.4.16384.64.64.8.,2,7
4.4. . .16.2.2.2.512.32.8.4.16384.64.64.8.,3,2
8. .2. .16.4.2. .512.32.8.4.16384.128.8. .,3,7
8.2. . .16.4.2.2.512.32.8.4.16384.128.8. .,3,15
8.2. . .16.4.4. .512.32.8.4.16384.128.8.4.,1,4
 . .8.2.2. .16.8.512.32.8.4.16384.128.8.4.,1,0
2. .8.2. .2.16.8.512.32.8.4.16384.128.8.4.,2,1
 .2. . .2.2.8.2.512.32.16.8.16384.128.16.8.,3,3
2. . .2.4.8.2. .512.32.16.8.16384.128.16.8.,1,1
 .2. .4. .4.8.2.512.32.16.8.16384.128.16.8.,3,7
2.4. . .4.8.2.2.512.32.16.8.16384.128.16.8.,3,7
2.4. . .4.8.4.4.512.32.16.8.16384.128.16.8.,1,1
 .2.2.4. .4.8.8.512.32.16.8.16384.128.16.8.,1,4
 . .4.4.2. .4.16.512.32.16.8.16384.128.16.8.,2,3
 . . .2.2. . .4.512.32.8.16.16384.128.32.16.,1,2
 . .2.2. . .2.4.512.32.8.16.16384.128.32.16.,1,2
 . .2.4. . .2.4.512.32.8.16.16384.128.32.16.,3,2
2.4.4. .2.4. . .512.32.8.16.16384.128.32.16.,3,3
2.8. .2.2.4. . .512.32.8.16.16384.128.32.16.,3,6
2.8.2. .2.4.2. .512.32.8.16.16384.128.32.16.,2,3
 .8. .2.4.4.4. .512.32.8. .16384.128.32.32.,2,7
 .8. . .4.4.4.2.512.32.8.2.16384.128.32.32.,3,7
8. . . .8.4.2.2.512.32.8.2.16384.128.64. .,3,1
8.2. . .8.4.4. .512.32.8.2.16384.128.64. .,3,3
8.2. .2.8.8. . .512.32.8.2.16384.128.64. .,3,5
8.4. . .16.2. . .512.32.8.2.16384.128.64. .,2,3
8.4. .2.16.2. . .512.32.8. .16384.128.64.2.,3,3
8.4.2.2.16.2. . .512.32.8. .16384.128.64.2.,3,3
8.4.4.2.16.2. . .512.32.8. .16384.128.64.2.,3,6
8.8.2. .16.2.2. .512.32.8. .16384.128.64.2.,2,11
8.8. . .16.2.4. .512.32.8.2.16384.128.64.2.,2,2
8.8.2. .16.2.4. .512.32.8. .16384.128.64.4.,0,11
8.8.2.4.16.2.4. .512.32.8.2.16384.128.64. .,2,7
8.8.2. .16.2.4.2.512.32.8.4.16384.128.64.2.,3,3
16.2. .2.16.2.4.2.512.32.8.4.16384.128.64.2.,2,1
 .2. . .32.4.4.4.512.32.8.4.16384.128.64.2.,1,1
 .2. .2. .32.4.8.512.32.8.4.16384.128.64.2.,2,2
 . .4.2. .2.4.8.512.64.8.4.16384.128.64.2.,3,3
4.2. .2.2.4.8. .512.64.8.4.16384.128.64.2.,1,1
 .2.4.4. .2.4.8.512.64.8.4.16384.128.64.2.,3,3
2.8. .4.2.4.8. .512.64.8.4.16384.128.64.2.,3,3
2.8.4.2.2.4.8. .512.64.8.4.16384.128.64.2.,2,2
 .8.4. .4.4.4.2.512.64.16.4.16384.128.64.2.,2,2
 .8.2. .4.4.8.2.512.64.16.4.16384.128.64.2.,3,3
8.2. .2.8.8.2. .512.64.16.4.16384.128.64.2.,2,3
 .2. .2.16.8.2.2.512.64.16.4.16384.128.64.2.,2,3
 .2. .2.16.8.2.4.512.64.16.4.16384.128.64.2.,1,0
2. . .4.16.8.2.4.512.64.16.4.16384.128.64.2.,1,0
2. .2.4.16.8.2.4.512.64.16.4.16384.128.64.2.,3,2
4.4.2. .16.8.2.4.512.64.16.4.16384.128.64.2.,3,3
8.2. .2.16.8.2.4.512.64.16.4.16384.128.64.2.,3,2
8.4.2. .16.8.2.4.512.64.16.4.16384.128.64.2.,0,15
8.4.4.8.16.8.16.2.512.64.64. .16384.128. .2.,3,10
8.8.8. .16.8.16.2.512.128.2. .16384.128.2. .,2,7
8. . . .16. .8.2.512.16.16. .16384.256.4.2.,3,11
8. . . .16.8.2. .512.32. .2.16384.256.4.2.,3,1
8.2. . .16.8.2. .512.32.2. .16384.256.4.2.,2,2
8.2.2. .16.8. . .512.32.4. .16384.256.4.2.,0,10
8.2.2.2.16.8.8. .512.32.2. .16384.256. . .,2,2
8.2.4. .16.8.2. .512.32.8. .16384.256.2.2.,3,11
8.2.4. .16.8.2. .512.32.8.2.16384.256.4. .,0,11
8.2.4.2.16.8.2. .512.32.8.2.16384.256.4. .,2,11
8.2.4. .16.8.2. .512.32.8.2.16384.256.4.4.,3,7
8.2.4. .16.8.2.2.512.32.8.2.16384.256.8. .,2,2
8.2.2. .16.8.4. .512.32.2. .16384.256.16.4.,0,11
8.2.2.4.16.8.4. .512.32.2.2.16384.256.16. .,0,11
8.2.2.4.16.8.4.2.512.32.2.2.16384.256.16. .,0,11
8.2.2.4.16.8.4.4.512.32.2.2.16384.256.16. .,3,7
8.4.4. .16.8.8.2.512.32.4. .16384.256.16. .,0,7
8.4.4.2.16.8.8.2.512.32.4. .16384.256.16. .,0,7
8.4.4.4.16.8.8.2.512.32.4. .16384.256.16. .,2,7
8.4.4. .16.8.8.4.512.32.4.4.16384.256.16.2.,0,15
8.4.4.8.16.8.8.2.512.32.4. .16384.256.16.2.,0,11
8.4.4.8.16.8.8.4.512.32.4.2.16384.256.16. .,3,15
8.8.8. .16.16.4. .512.32.4.2.16384.256.16.4.,0,11
8.8.8.2.16.16.8.4.512.32.16.2.16384.256. . .,0,14
8.8.16.2.16.16.16.4.512.32. .2.16384.256.2. .,2,3
8.8. .2.16.16. .2.512.32.32.4.16384.256.2.2.,2,2
8.8.2. .16.16. .4.512.32.32.4.16384.256.2.2.,0,11
8.8.2.8.16.16.32.2.512.32.2.2.16384.256. . .,0,14
8.8.2.8.16.16.32.4.512.32.2. .16384.256.2. .,3,11
16.2.8. .32.32.4. .512.32.2.4.16384.256.2. .,3,3
16.2.8.2.64.4. . .512.32.2.4.16384.256.2. .,0,14
16.2.8.2.64.4.4.4.512.32. . .16384.256.2. .,2,7
16.2. . .64.4.8.2.512.32.4.2.16384.256.2.4.,2,2
16.2.2. .64.4.8. .512.32.4.4.16384.256.2.4.,2,7
16.2.2. .64.4.8.2.512.32.4. .16384.256.2.8.,0,11
16.2.2.2.64.4.8.8.512.32.4.2.16384.256.2. .,2,3
16.2.2.2.64.4.8.2.512.32.4.8.16384.256.2.2.,3,15
16.4.2. .64.4.8.2.512.32.4.8.16384.256.4.4.,3,3
16.4.2.2.64.4.8.2.512.32.4.8.16384.256.8. .,3,3
16.4.4.2.64.4.8.2.512.32.4.8.16384.256.8. .,3,15
16.8.2. .64.4.8.2.512.32.4.8.16384.256.8.4.,0,15
16.8.2.2.64.4.8.8.512.32.4.4.16384.256.8.2.,3,3
16.8.4.2.64.4.16. .512.32.8. .16384.256.8.2.,2,11
16.8. . .64.4.4. .512.32.16.2.16384.256.16.4.,0,15
16.8.4.2.64.4.32.4.512.32. . .16384.256. .2.,0,14
16.8.4.2.64.4.32.4.512.32. .2.16384.256.2. .,3,15
16.8.4.2.64.4.32.4.512.32.2. .16384.256.2.2.,2,2
16.8.2. .64.4.4.2.512.32.32.4.16384.256.4.2.,0,15
16.8.2.2.64.4.4.4.512.32.32.2.16384.256.4.2.,0,15
16.8.2.2.64.4.4.4.512.32.32.4.16384.256.4.2.,0,15
16.8.2.2.64.4.4.8.512.32.32.2.16384.256.4.2.,3,7
16.8.4. .64.8.8.2.512.64.2. .16384.256.4.2.,3,11
16.8.4. .64.16.2. .512.64.2.2.16384.256.4.2.,0,14
16.8.4.4.64.16.4. .512.64.4. .16384.256.2. .,0,15
16.8.8.4.64.16.4. .512.64.2. .16384.256. .2.,0,14
16.8.8.4.64.16.4.2.512.64.2. .16384.256.2. .,2,2
16.8.2. .64.16.8. .512.64.4.4.16384.256.4.2.,2,3
16.8. .2.64.16.2. .512.64.8.4.16384.256.8.2.,0,10
16.8.2.2.64.16.16.4.512.64.2.2.16384.256. . .,3,15
16.8.4. .64.32.4. .512.64.4. .16384.256. .2.,3,7
16.8.4. .64.32.4.2.512.64.4. .16384.256.2. .,0,11
16.8.8.2.64.32.4. .512.64.2.2.16384.256. . .,0,14
16.8.8.4.64.32.4. .512.64.2. .16384.256.2. .,0,11
16.8.8.4.64.32.4. .512.64.4.2.16384.256. . .,3,15
16.16.4. .64.32.4. .512.64.4.2.16384.256. .2.,0,10
16.16.8.4.64.32.4. .512.64.2. .16384.256. . .,2,7
16.16. . .64.32.8.2.512.64.4. .16384.256.2.4.,2,7
16.16. . .64.32.8.2.512.64.4.2.16384.256.2.4.,3,2
32. .2. .64.32.8.2.512.64.4.2.16384.256.2.4.,3,3
32.2. .2.64.32.8.2.512.64.4.2.16384.256.2.4.,3,2
32.4.2. .64.32.8.2.512.64.4.2.16384.256.2.4.,1,0
2.32.4.2.64.32.8.2.512.64.4.2.16384.256.2.4.,2,3
2. .4.2.64.64.8.2.512.64.4.4.16384.256.2.4.,3,3
2.4.2.2.128.8.2. .512.64.8. .16384.256.2.4.,0,15
2.4.4.2.128.8.8.4.512.64.2. .16384.256. .2.,2,3
2.4. .2.128.8.4.2.512.64.8.4.16384.256.2.2.,3,15
2.4.2. .128.8.4.2.512.64.8.4.16384.256.4.2.,0,15
2.4.2.2.128.8.4.4.512.64.8.2.16384.256.4.2.,2,3
2.4.2.2.128.8.4.2.512.64.8.4.16384.256.4.4.,3,15
2.4.4. .128.8.4.2.512.64.8.4.16384.256.8.2.,1,0
2. .2.8.128.8.4.2.512.64.8.4.16384.256.8.2.,1,1
 .2.4.8.128.8.4.2.512.64.8.4.16384.256.8.2.,3,3
2.4.8.4.128.8.4.2.512.64.8.4.16384.256.8.2.,2,2
2.4.2.4.128.8.8.2.512.64.4.4.16384.256.16.2.,3,7
2.4.2.4.128.16.2.2.512.64.8. .16384.256.16.2.,3,11
2.4.2.4.128.16.4. .512.64.8.2.16384.256.16.2.,2,3
2.4.2.2.128.16.4. .512.64.8.4.16384.256.16.4.,2,7
2.4.2. .128.16.4.2.512.64.8.2.16384.256.16.8.,1,0
2.2.4.2.128.16.4.2.512.64.8.2.16384.256.16.8.,1,0
2.4.4.2.128.16.4.2.512.64.8.2.16384.256.16.8.,2,3
2.4. .2.128.16.8.2.512.64.8.4.16384.256.16.8.,3,3
2.4.2.2.128.16.8.2.512.64.8.4.16384.256.16.8.,3,3
2.4.4.4.128.16.8.2.512.64.8.4.16384.256.16.8.,1,0
2.2.4.8.128.16.8.2.512.64.8.4.16384.256.16.8.,3,3
4.4.8.2.128.16.8.2.512.64.8.4.16384.256.16.8.,1,0
2.8.8.2.128.16.8.2.512.64.8.4.16384.256.16.8.,3,3
2.16.2.4.128.16.8.2.512.64.8.4.16384.256.16.8.,2,2
2. .2.4.128.32.2.2.512.64.16.4.16384.256.16.8.,3,2
4.4.2. .128.32.4. .512.64.16.4.16384.256.16.8.,3,7
8.2. . .128.32.4.2.512.64.16.4.16384.256.16.8.,0,10
8.2.4.2.128.32.32.4.512.64.2.8.16384.256. . .,3,7
8.2.4.2.128.64.4.2.512.64.2.8.16384.256. . .,0,11
8.2.8.4.128.128.2.8.512.256. .2.16384. . . .,3,7
8.2.8.4.256.2.8.2.512.256.2. .16384. . . .,0,10
8.4.16.4.256.256.2.2.512. .2. .16384. . . .,3,11
8.4.16.4.512.4. . .512.2. .2.16384. . . .,3,13
8.4.16.4.512.4. . .512.4. . .16384.2. . .,2,0
4. . . .8.4. . .1024.8. . .16384.2.16.4.,0,13
4.4.16.4.8.8. . .1024.2. . .16384.2. . .,3,6
8.16.4. .16. .2. .1024.2. . .16384.2. . .,3,14
8.16.4. .16.2. . .1024.2. . .16384.2.2. .,2,15
8. . . .16.16. . .1024.2.4. .16384.4.2.2.,3,15
8. . . .32. . . .1024.2.4. .16384.4.4.4.,2,11
8. . . .32. . . .1024.2. .2.16384.4.8.4.,3,1
8.2. . .32. . . .1024.4. . .16384.4.8.4.,2,5
8. . . .32.2. . .1024.2. . .16384.8.8.4.,2,3
8. . .2.32. . . .1024.4. . .16384.8.8.4.,2,6
8. . . .32. .2. .1024.4. .2.16384.8.8.4.,2,5
8. . . .32.4. . .1024.4.2.2.16384.8.8.4.,3,6
8. . . .32.4.2. .1024.4.4. .16384.16.4. .,3,11
8. . . .32.4.2. .1024.8. .2.16384.16.4. .,2,11
8. . . .32.4. . .1024.8.2.2.16384.16.4.2.,2,3
8. . .4.32.4. . .1024.8.2. .16384.16.4.4.,3,6
8.4. . .32.4.4. .1024.8.2. .16384.16.8. .,3,2
8.4.2. .32.8. . .1024.8.2. .16384.16.8. .,0,3
8.4.4.4.32.16.8. .1024.16. . .16384. . . .,2,5
8. . . .32.4. . .1024.4.4. .16384.32.8.4.,0,14
8.8.4.4.32.32.8. .1024. . . .16384. .2. .,0,15
8.8.4.4.32.32.8. .1024. .2. .16384. . .2.,0,11
8.8.4.4.32.32.8.2.1024. .2.2.16384. . . .,3,3
16.8. .2.64.8.2. .1024.4. . .16384. . . .,3,10
16.8.2. .64.8.2. .1024.4.4. .16384. . . .,3,14
16.8.2. .64.8.2. .1024.8. . .16384. .2. .,3,10
16.8.2. .64.8.2. .1024.8.2. .16384.2. . .,0,10
16.16.4. .64.8.2. .1024.2.2. .16384. . . .,0,13
16.16.4. .64.8.4. .1024.2. . .16384.2. . .,3,2
32.4.2. .64.8.4. .1024.2. . .16384.2. . .,2,15
32. . . .64.4. . .1024.8.2. .16384.4.4.2.,0,13
32.4.2.2.64.8.4. .1024.4. . .16384.2. . .,2,7
32.4. . .64.8. .2.1024.4.2. .16384.2.4.2.,3,2
32.4.2. .64.8.2. .1024.4.2. .16384.2.4.2.,0,11
32.4.4.2.64.8.2. .1024.4.4.2.16384.2. . .,0,7
32.4.4.4.64.8.2.2.1024.4.4. .16384.2. . .,2,2
32.4.2. .64.8.4. .1024.4.2.4.16384.2.4.2.,0,11
32.4.2.4.64.8.4.2.1024.4.2.2.16384.2.4. .,3,15
32.4.2.4.64.8.4.2.1024.4.4. .16384.2.4.2.,2,2
32.4.2. .64.8.2. .1024.4.4.4.16384.2.8.4.,0,15
32.4.4.8.64.8.4. .1024.4.8. .16384.2. .2.,3,7
32.8.8. .64.8.4.2.1024.4.8. .16384.4. . .,3,2
32.16.2. .64.8.4.2.1024.4.8. .16384.4. . .,2,2
32. .4. .64.16.2. .1024.8.4. .16384.8.8.2.,0,15
32.16.4.2.64.16.2. .1024. .4. .16384. .8.2.,0,15
32.32.4.4.64. .2. .1024. .4. .16384. .8.2.,3,15
64.8. . .64.2. . .1024.4. . .16384.8.2.2.,2,0
2.8. . .128.2. . .1024.4. . .16384.8.2.2.,0,14
2.8.2.2.128.2. . .1024.4. . .16384.8.2. .,3,3
2.8.4.2.128.2. . .1024.4. . .16384.8.2. .,0,11
2.8.4.2.128.2.2. .1024.4. .2.16384.8. . .,3,15
2.8.4.2.128.4. . .1024.4.2. .16384.8. .2.,3,7
2.8.4.2.128.4. .2.1024.4.2. .16384.8.2. .,3,11
2.8.4.2.128.4.2. .1024.4.2.2.16384.8.2. .,2,7
2. . . .128.8.4.2.1024.8.2. .16384.8.4.4.,3,11
2. . . .128.8.4.2.1024.8.2.2.16384.8.8. .,3,2
2. .4. .128.8.4.2.1024.8.4. .16384.16. . .,3,14
2.4. . .128.8.4.2.1024.8.4. .16384.16.2. .,2,2
2. .2. .128.4. . .1024.16.8. .16384.16.2.2.,2,1
2.2. . .128. .2. .1024.4.8. .16384.32.2.2.,2,2
2. .2. .128.2.2. .1024.4.8. .16384.32.2.2.,3,7
4. . . .128.4. .2.1024.4.8. .16384.32.4. .,3,1
4.2. . .128.4.2. .1024.4.8. .16384.32.4. .,2,15
4. . . .128.2.2. .1024.8.8. .16384.32.4.2.,3,3
4. . .2.128.4. . .1024.16. . .16384.32.4.2.,3,11
4.2. . .128.4. . .1024.16. .2.16384.32.4.2.,3,11
4.2. . .128.4. . .1024.16.2.2.16384.32.4.2.,0,7
4.2.2.4.128.4.4.2.1024.16. . .16384.32. . .,3,3
4.4.4.2.128.8.2. .1024.16. . .16384.32. . .,3,10
